date,value,created_at
2020-06-01,66.494273,2023-10-27 12:40:40
2020-05-01,66.362945,2023-10-27 12:40:40
2020-04-01,65.921514,2023-10-27 12:40:40
2020-03-01,65.465913,2023-10-27 12:40:40
2020-02-01,64.555779,2023-10-27 12:40:40
2020-01-01,64.662359,2023-10-27 12:40:40
2019-12-01,64.556011,2023-10-27 12:40:40
2019-11-01,64.800821,2023-10-27 12:40:40
2019-10-01,65.6351,2023-10-27 12:40:40
2019-09-01,66.038548,2023-10-27 12:40:40
2019-08-01,66.002009,2023-10-27 12:40:40
2019-07-01,65.834615,2023-10-27 12:40:40
2019-06-01,64.864846,2023-10-27 12:40:40
2019-05-01,65.214239,2023-10-27 12:40:40
2019-04-01,64.160539,2023-10-27 12:40:40
2019-03-01,65.431216,2023-10-27 12:40:40
2019-02-01,64.718425,2023-10-27 12:40:40
2019-01-01,64.437382,2023-10-27 12:40:40
2018-12-01,63.404859,2023-10-27 12:40:40
2018-11-01,63.811544,2023-10-27 12:40:40
2018-10-01,64.969507,2023-10-27 12:40:40
2018-09-01,64.952917,2023-10-27 12:40:40
2018-08-01,64.766461,2023-10-27 12:40:40
2018-07-01,64.077014,2023-10-27 12:40:40
2018-06-01,64.925176,2023-10-27 12:40:40
2018-05-01,64.92319,2023-10-27 12:40:40
2018-04-01,64.485013,2023-10-27 12:40:40
2018-03-01,63.677697,2023-10-27 12:40:40
2018-02-01,63.316509,2023-10-27 12:40:40
2018-01-01,63.699296,2023-10-27 12:40:40
2017-12-01,64.318862,2023-10-27 12:40:40
2017-11-01,64.883434,2023-10-27 12:40:40
2017-10-01,65.510354,2023-10-27 12:40:40
2017-09-01,65.06667,2023-10-27 12:40:40
2017-08-01,65.362343,2023-10-27 12:40:40
2017-07-01,61.939408,2023-10-27 12:40:40
2017-06-01,59.322108,2023-10-27 12:40:40
2017-05-01,56.255007,2023-10-27 12:40:40
2017-04-01,56.128915,2023-10-27 12:40:40
2017-03-01,55.777901,2023-10-27 12:40:40
2017-02-01,54.639339,2023-10-27 12:40:40
2017-01-01,54.75889,2023-10-27 12:40:40
2016-12-01,53.450904,2023-10-27 12:40:40
2016-11-01,54.309825,2023-10-27 12:40:40
2016-10-01,54.392562,2023-10-27 12:40:40
2016-09-01,55.411481,2023-10-27 12:40:40
2016-08-01,54.419062,2023-10-27 12:40:40
2016-07-01,54.664063,2023-10-27 12:40:40
2016-06-01,54.513271,2023-10-27 12:40:40
2016-05-01,55.567869,2023-10-27 12:40:40
2016-04-01,55.407008,2023-10-27 12:40:40
2016-03-01,55.223959,2023-10-27 12:40:40
2016-02-01,54.146312,2023-10-27 12:40:40
2016-01-01,52.553532,2023-10-27 12:40:40
2015-12-01,52.149244,2023-10-27 12:40:40
2015-11-01,51.781396,2023-10-27 12:40:40
2015-10-01,51.7963,2023-10-27 12:40:40
2015-09-01,52.322643,2023-10-27 12:40:40
2015-08-01,51.622101,2023-10-27 12:40:40
2015-07-01,50.704837,2023-10-27 12:40:40
2015-06-01,48.446982,2023-10-27 12:40:40
2015-05-01,47.653439,2023-10-27 12:40:40
2015-04-01,48.864337,2023-10-27 12:40:40
2015-03-01,49.779483,2023-10-27 12:40:40
2015-02-01,48.630117,2023-10-27 12:40:40
2015-01-01,45.964962,2023-10-27 12:40:40
2014-12-01,46.364796,2023-10-27 12:40:40
2014-11-01,47.20089,2023-10-27 12:40:40
2014-10-01,51.495335,2023-10-27 12:40:40
2014-09-01,50.497906,2023-10-27 12:40:40
2014-08-01,51.575849,2023-10-27 12:40:40
2014-07-01,48.878551,2023-10-27 12:40:40
2014-06-01,49.631821,2023-10-27 12:40:40
2014-05-01,49.19835,2023-10-27 12:40:40
2014-04-01,48.768419,2023-10-27 12:40:40
2014-03-01,47.938988,2023-10-27 12:40:40
2014-02-01,48.293016,2023-10-27 12:40:40
2014-01-01,48.868256,2023-10-27 12:40:40
2013-12-01,47.917058,2023-10-27 12:40:40
2013-11-01,46.359536,2023-10-27 12:40:40
2013-10-01,45.513253,2023-10-27 12:40:40
2013-09-01,46.917253,2023-10-27 12:40:40
2013-08-01,48.869126,2023-10-27 12:40:40
2013-07-01,49.139009,2023-10-27 12:40:40
2013-06-01,48.95675,2023-10-27 12:40:40
2013-05-01,47.680162,2023-10-27 12:40:40
2013-04-01,48.614123,2023-10-27 12:40:40
2013-03-01,48.716028,2023-10-27 12:40:40
2013-02-01,49.212505,2023-10-27 12:40:40
