date,value,created_at
2019-07-01,0.857141,2023-10-27 12:40:38
2019-06-01,0.837383,2023-10-27 12:40:38
2019-05-01,0.815713,2023-10-27 12:40:38
2019-04-01,0.79559,2023-10-27 12:40:38
2019-03-01,0.834619,2023-10-27 12:40:38
2019-02-01,0.836224,2023-10-27 12:40:38
2019-01-01,0.839033,2023-10-27 12:40:38
2018-12-01,0.800489,2023-10-27 12:40:38
2018-11-01,0.810862,2023-10-27 12:40:38
2018-10-01,0.81846,2023-10-27 12:40:38
2018-09-01,0.838137,2023-10-27 12:40:38
2018-08-01,0.835184,2023-10-27 12:40:38
2018-07-01,0.827201,2023-10-27 12:40:38
2018-06-01,0.833701,2023-10-27 12:40:38
2018-05-01,0.841906,2023-10-27 12:40:38
2018-04-01,0.865293,2023-10-27 12:40:38
2018-03-01,0.870678,2023-10-27 12:40:38
2018-02-01,0.874291,2023-10-27 12:40:38
2018-01-01,0.852229,2023-10-27 12:40:38
2017-12-01,0.845417,2023-10-27 12:40:38
2017-11-01,0.826234,2023-10-27 12:40:38
2017-10-01,0.850126,2023-10-27 12:40:38
2017-09-01,0.843301,2023-10-27 12:40:38
2017-08-01,0.855117,2023-10-27 12:40:38
2017-07-01,0.839969,2023-10-27 12:40:38
2017-06-01,0.835007,2023-10-27 12:40:38
2017-05-01,0.842396,2023-10-27 12:40:38
2017-04-01,0.849274,2023-10-27 12:40:38
2017-03-01,0.86523,2023-10-27 12:40:38
2017-02-01,0.84366,2023-10-27 12:40:38
2017-01-01,0.845445,2023-10-27 12:40:38
2016-12-01,0.833123,2023-10-27 12:40:38
2016-11-01,0.853518,2023-10-27 12:40:38
2016-10-01,0.845249,2023-10-27 12:40:38
2016-09-01,0.860844,2023-10-27 12:40:38
2016-08-01,0.853772,2023-10-27 12:40:38
2016-07-01,0.873317,2023-10-27 12:40:38
2016-06-01,0.882476,2023-10-27 12:40:38
2016-05-01,0.895732,2023-10-27 12:40:38
2016-04-01,0.900416,2023-10-27 12:40:38
2016-03-01,0.89901,2023-10-27 12:40:38
2016-02-01,0.900399,2023-10-27 12:40:38
2016-01-01,0.900646,2023-10-27 12:40:38
2015-12-01,0.896702,2023-10-27 12:40:38
2015-11-01,0.899905,2023-10-27 12:40:38
2015-10-01,0.910929,2023-10-27 12:40:38
2015-09-01,0.930126,2023-10-27 12:40:38
2015-08-01,0.943899,2023-10-27 12:40:38
2015-07-01,0.971446,2023-10-27 12:40:38
2015-06-01,1.012706,2023-10-27 12:40:38
2015-05-01,1.032439,2023-10-27 12:40:38
2015-04-01,1.049518,2023-10-27 12:40:38
2015-03-01,1.049877,2023-10-27 12:40:38
2015-02-01,1.068451,2023-10-27 12:40:38
2015-01-01,1.051772,2023-10-27 12:40:38
2014-12-01,1.04435,2023-10-27 12:40:38
2014-11-01,1.073825,2023-10-27 12:40:38
2014-10-01,1.082575,2023-10-27 12:40:38
2014-09-01,1.073303,2023-10-27 12:40:38
2014-08-01,1.038585,2023-10-27 12:40:38
2014-07-01,1.055007,2023-10-27 12:40:38
2014-06-01,1.112987,2023-10-27 12:40:38
2014-05-01,1.118003,2023-10-27 12:40:38
2014-04-01,1.080828,2023-10-27 12:40:38
2014-03-01,1.013624,2023-10-27 12:40:38
2014-02-01,1.03622,2023-10-27 12:40:38
2014-01-01,1.048609,2023-10-27 12:40:38
2013-12-01,1.099282,2023-10-27 12:40:38
2013-11-01,1.067944,2023-10-27 12:40:38
2013-10-01,1.080711,2023-10-27 12:40:38
2013-09-01,1.037187,2023-10-27 12:40:38
2013-08-01,1.058225,2023-10-27 12:40:38
2013-07-01,1.053887,2023-10-27 12:40:38
2013-06-01,1.086832,2023-10-27 12:40:38
2013-05-01,1.074719,2023-10-27 12:40:38
2013-04-01,1.076993,2023-10-27 12:40:38
2013-03-01,1.06754,2023-10-27 12:40:38
2013-02-01,1.101055,2023-10-27 12:40:38
2013-01-01,1.083114,2023-10-27 12:40:38
2012-12-01,1.05345,2023-10-27 12:40:38
2012-11-01,0.99396,2023-10-27 12:40:38
2012-10-01,0.979472,2023-10-27 12:40:38
2012-09-01,0.953438,2023-10-27 12:40:38
2012-08-01,0.983971,2023-10-27 12:40:38
2012-07-01,1.006398,2023-10-27 12:40:38
2012-06-01,1.063982,2023-10-27 12:40:38
2012-05-01,1.052764,2023-10-27 12:40:38
2012-04-01,1.049123,2023-10-27 12:40:38
2012-03-01,1.056804,2023-10-27 12:40:38
