date,value,created_at
2019-06-01,3.065485,2023-10-27 12:40:42
2019-05-01,2.635533,2023-10-27 12:40:42
2019-04-01,2.696271,2023-10-27 12:40:42
2019-03-01,2.562811,2023-10-27 12:40:42
2019-02-01,2.717367,2023-10-27 12:40:42
2019-01-01,2.512291,2023-10-27 12:40:42
2018-12-01,2.507154,2023-10-27 12:40:42
2018-11-01,2.476909,2023-10-27 12:40:42
2018-10-01,2.720618,2023-10-27 12:40:42
2018-09-01,2.761232,2023-10-27 12:40:42
2018-08-01,2.919006,2023-10-27 12:40:42
2018-07-01,2.887873,2023-10-27 12:40:42
2018-06-01,2.965669,2023-10-27 12:40:42
2018-05-01,2.865598,2023-10-27 12:40:42
2018-04-01,2.770202,2023-10-27 12:40:42
2018-03-01,2.685291,2023-10-27 12:40:42
2018-02-01,2.663087,2023-10-27 12:40:42
2018-01-01,2.59496,2023-10-27 12:40:42
2017-12-01,2.835816,2023-10-27 12:40:42
2017-11-01,2.918377,2023-10-27 12:40:42
2017-10-01,2.873087,2023-10-27 12:40:42
2017-09-01,2.63357,2023-10-27 12:40:42
2017-08-01,2.467777,2023-10-27 12:40:42
2017-07-01,2.529285,2023-10-27 12:40:42
2017-06-01,2.473033,2023-10-27 12:40:42
2017-05-01,2.535953,2023-10-27 12:40:42
2017-04-01,2.502515,2023-10-27 12:40:42
2017-03-01,2.487444,2023-10-27 12:40:42
2017-02-01,2.368897,2023-10-27 12:40:42
2017-01-01,2.419614,2023-10-27 12:40:42
2016-12-01,2.397096,2023-10-27 12:40:42
2016-11-01,2.48125,2023-10-27 12:40:42
2016-10-01,2.456408,2023-10-27 12:40:42
2016-09-01,2.531646,2023-10-27 12:40:42
2016-08-01,2.618677,2023-10-27 12:40:42
2016-07-01,2.633313,2023-10-27 12:40:42
2016-06-01,2.585489,2023-10-27 12:40:42
2016-05-01,2.618393,2023-10-27 12:40:42
2016-04-01,2.696387,2023-10-27 12:40:42
2016-03-01,2.73311,2023-10-27 12:40:42
2016-02-01,2.608641,2023-10-27 12:40:42
2016-01-01,2.515098,2023-10-27 12:40:42
2015-12-01,2.694804,2023-10-27 12:40:42
2015-11-01,2.748105,2023-10-27 12:40:42
2015-10-01,2.818698,2023-10-27 12:40:42
2015-09-01,2.777376,2023-10-27 12:40:42
2015-08-01,2.905344,2023-10-27 12:40:42
2015-07-01,2.998334,2023-10-27 12:40:42
2015-06-01,2.856245,2023-10-27 12:40:42
2015-05-01,2.699436,2023-10-27 12:40:42
2015-04-01,2.744627,2023-10-27 12:40:42
