date,value,created_at
2018-12-01,11.506397,2023-10-27 12:40:42
2018-11-01,11.263237,2023-10-27 12:40:42
2018-10-01,11.807116,2023-10-27 12:40:42
2018-09-01,12.130237,2023-10-27 12:40:42
2018-08-01,12.330145,2023-10-27 12:40:42
2018-07-01,12.194566,2023-10-27 12:40:42
2018-06-01,12.152786,2023-10-27 12:40:42
2018-05-01,12.312222,2023-10-27 12:40:42
2018-04-01,11.989958,2023-10-27 12:40:42
2018-03-01,12.02896,2023-10-27 12:40:42
2018-02-01,11.736223,2023-10-27 12:40:42
2018-01-01,11.977406,2023-10-27 12:40:42
2017-12-01,11.954063,2023-10-27 12:40:42
2017-11-01,12.256523,2023-10-27 12:40:42
2017-10-01,12.073608,2023-10-27 12:40:42
2017-09-01,12.000131,2023-10-27 12:40:42
2017-08-01,12.029736,2023-10-27 12:40:42
2017-07-01,11.921334,2023-10-27 12:40:42
2017-06-01,11.794636,2023-10-27 12:40:42
2017-05-01,11.75289,2023-10-27 12:40:42
2017-04-01,11.762639,2023-10-27 12:40:42
2017-03-01,11.556757,2023-10-27 12:40:42
2017-02-01,11.131849,2023-10-27 12:40:42
2017-01-01,11.153415,2023-10-27 12:40:42
2016-12-01,11.493223,2023-10-27 12:40:42
2016-11-01,11.865294,2023-10-27 12:40:42
2016-10-01,11.933058,2023-10-27 12:40:42
2016-09-01,11.829194,2023-10-27 12:40:42
2016-08-01,11.967803,2023-10-27 12:40:42
2016-07-01,12.256821,2023-10-27 12:40:42
2016-06-01,12.395543,2023-10-27 12:40:42
2016-05-01,12.460925,2023-10-27 12:40:42
2016-04-01,12.262887,2023-10-27 12:40:42
2016-03-01,12.50541,2023-10-27 12:40:42
2016-02-01,12.30411,2023-10-27 12:40:42
2016-01-01,12.486797,2023-10-27 12:40:42
2015-12-01,12.332795,2023-10-27 12:40:42
2015-11-01,12.385912,2023-10-27 12:40:42
2015-10-01,12.519801,2023-10-27 12:40:42
2015-09-01,12.240433,2023-10-27 12:40:42
2015-08-01,12.527239,2023-10-27 12:40:42
2015-07-01,12.442006,2023-10-27 12:40:42
2015-06-01,12.716793,2023-10-27 12:40:42
2015-05-01,12.518345,2023-10-27 12:40:42
2015-04-01,12.435008,2023-10-27 12:40:42
2015-03-01,12.652523,2023-10-27 12:40:42
