date,value,created_at
2023-12-07,28175.732215,2023-12-08 23:03:28
2023-12-06,28537.050663,2024-01-02 23:04:02
2023-12-06,28189.387694,2023-12-07 23:03:23
2023-12-05,28555.219039,2024-01-02 23:04:02
2023-12-05,28207.640079,2023-12-06 23:03:33
2023-12-04,28564.567462,2024-01-02 23:04:02
2023-12-04,28216.338054,2023-12-05 23:03:31
2023-12-03,28566.561729,2024-01-02 23:04:02
2023-12-03,28218.01849,2023-12-04 23:03:19
2023-12-01,28567.504569,2024-01-02 23:04:02
2023-12-01,28217.381199,2023-12-02 23:03:27
2023-11-30,28577.553037,2024-01-01 23:03:50
2023-11-30,28226.330701,2023-12-01 23:03:25
2023-11-29,28595.858671,2024-01-01 23:03:50
2023-11-29,28244.226773,2023-11-30 23:02:33
2023-11-28,28624.51937,2024-01-01 23:03:50
2023-11-28,28273.307374,2023-11-29 23:03:44
2023-11-27,28637.739406,2024-01-01 23:03:50
2023-11-27,28286.293316,2023-11-28 23:03:46
2023-11-26,28644.801757,2024-01-01 23:03:50
2023-11-26,28293.077393,2023-11-27 23:03:21
2023-11-25,28655.668614,2024-01-01 23:03:50
2023-11-25,28303.195827,2023-11-26 23:03:27
2023-11-24,28661.724896,2024-01-01 23:03:50
2023-11-24,28308.863903,2023-11-25 23:03:28
2023-11-23,28671.418593,2024-01-01 23:03:50
2023-11-23,28318.010935,2023-11-24 23:03:35
2023-11-22,28692.599296,2024-01-01 23:03:50
2023-11-22,28338.73345,2023-11-23 23:02:52
2023-11-21,28714.822804,2024-01-01 23:03:50
2023-11-21,28361.121163,2023-11-22 23:03:35
2023-11-20,28723.256877,2024-01-01 23:03:50
2023-11-20,28369.329858,2023-11-21 23:03:09
2023-11-19,28724.666201,2024-01-01 23:03:50
2023-11-19,28370.534166,2023-11-21 23:03:09
2023-11-19,28376.926063,2023-11-20 23:03:41
2023-11-18,28731.484882,2024-01-01 23:03:50
2023-11-18,28376.53425,2023-11-21 23:03:09
2023-11-18,28382.936472,2023-11-19 23:03:38
2023-11-17,28741.996197,2024-01-01 23:03:50
2023-11-17,28386.414353,2023-11-21 23:03:09
2023-11-17,28392.799099,2023-11-18 23:03:35
2023-11-16,28751.901897,2024-01-01 23:03:50
2023-11-16,28395.796646,2023-11-21 23:03:09
2023-11-16,28402.157914,2023-11-17 23:03:14
2023-11-15,28772.313295,2024-01-01 23:03:50
2023-11-15,28415.957475,2023-11-21 23:03:09
2023-11-15,28422.346347,2023-11-16 23:04:13
2023-11-14,28799.703802,2024-01-01 23:03:50
2023-11-14,28443.496606,2023-11-21 23:03:09
2023-11-14,28449.931241,2023-11-15 23:03:29
2023-11-13,28812.075757,2024-01-01 23:03:50
2023-11-13,28455.215736,2023-11-21 23:03:09
2023-11-13,28461.634152,2023-11-14 23:03:43
2023-11-12,28814.963377,2024-01-01 23:03:50
2023-11-12,28457.401719,2023-11-21 23:03:09
2023-11-12,28463.734931,2023-11-13 23:03:45
2023-11-11,28821.487021,2024-01-01 23:03:50
2023-11-11,28463.160041,2023-11-21 23:03:09
2023-11-11,28469.449623,2023-11-12 23:03:40
2023-11-10,28845.833826,2024-01-01 23:03:50
2023-11-10,28487.379313,2023-11-21 23:03:09
2023-11-10,28493.660885,2023-11-11 23:03:31
2023-11-09,28873.6105,2024-01-01 23:03:50
2023-11-09,28514.945709,2023-11-21 23:03:09
2023-11-09,28521.237695,2023-11-10 23:03:38
2023-11-08,28893.952151,2024-01-01 23:03:50
2023-11-08,28535.043508,2023-11-21 23:03:09
2023-11-08,28541.38706,2023-11-09 23:03:43
2023-11-07,28916.190759,2024-01-01 23:03:50
2023-11-07,28557.423601,2023-11-21 23:03:09
2023-11-07,28563.728499,2023-11-08 23:03:26
2023-11-06,28925.212108,2024-01-01 23:03:50
2023-11-06,28565.853047,2023-11-21 23:03:09
2023-11-06,28572.11308,2023-11-07 23:03:40
2023-11-05,28925.153273,2024-01-01 23:03:50
2023-11-05,28565.034467,2023-11-21 23:03:09
2023-11-05,28571.297216,2023-11-06 23:03:40
2023-11-04,28925.348344,2024-01-01 23:03:50
2023-11-04,28564.081214,2023-11-21 23:03:09
2023-11-04,28570.300451,2023-11-05 23:03:23
2023-11-03,28927.188622,2024-01-01 23:03:50
2023-11-03,28564.933675,2023-11-21 23:03:09
2023-11-03,28571.083878,2023-11-04 23:03:24
2023-11-02,28932.73317,2024-01-01 23:03:50
2023-11-02,28569.974148,2023-11-21 23:03:09
2023-11-02,28576.01754,2023-11-03 23:03:32
2023-11-01,28943.373386,2024-01-01 23:03:50
2023-11-01,28580.084698,2023-11-21 23:03:09
2023-11-01,28586.129325,2023-11-02 23:03:18
2023-10-31,28962.294783,2024-01-02 23:03:59
2023-10-31,28598.763796,2023-11-21 23:03:08
2023-10-31,28604.898588,2023-11-01 23:03:50
