date,value,created_at
2020-05-01,4.415958,2023-12-22 02:32:53
2020-05-01,4.423536,2023-10-27 12:40:42
2020-04-01,4.388611,2023-10-27 12:40:42
2020-04-01,4.381033,2023-12-22 02:32:53
2020-03-01,4.383418,2023-12-22 02:32:53
2020-03-01,4.390995,2023-10-27 12:40:42
2020-02-01,4.351239,2023-12-22 02:32:53
2020-02-01,4.348199,2023-10-27 12:40:42
2020-01-01,4.369098,2023-12-22 02:32:53
2020-01-01,4.366057,2023-10-27 12:40:42
2019-12-01,4.369908,2023-10-27 12:40:42
2019-12-01,4.372948,2023-12-22 02:32:53
2019-11-01,4.332155,2023-10-27 12:40:42
2019-10-01,4.324393,2023-10-27 12:40:42
2019-09-01,4.36369,2023-10-27 12:40:42
2019-08-01,4.379969,2023-10-27 12:40:42
2019-07-01,4.379136,2023-10-27 12:40:42
2019-06-01,4.309751,2023-10-27 12:40:42
2019-05-01,4.290254,2023-10-27 12:40:42
2019-04-01,4.222878,2023-10-27 12:40:42
2019-03-01,4.242757,2023-10-27 12:40:42
2019-02-01,4.232606,2023-10-27 12:40:42
2019-01-01,4.27327,2023-10-27 12:40:42
2018-12-01,4.202098,2023-10-27 12:40:42
2018-11-01,4.164302,2023-10-27 12:40:42
2018-10-01,4.155167,2023-10-27 12:40:42
2018-09-01,4.181629,2023-10-27 12:40:42
2018-08-01,4.124979,2023-10-27 12:40:42
2018-07-01,4.100256,2023-10-27 12:40:42
2018-06-01,4.116272,2023-10-27 12:40:42
2018-05-01,4.138023,2023-10-27 12:40:42
2018-04-01,4.119454,2023-10-27 12:40:42
2018-03-01,4.098413,2023-10-27 12:40:42
2018-02-01,4.119038,2023-10-27 12:40:42
2018-01-01,4.14127,2023-10-27 12:40:42
2017-12-01,4.10784,2023-10-27 12:40:42
2017-11-01,4.086694,2023-10-27 12:40:42
2017-10-01,4.10053,2023-10-27 12:40:42
2017-09-01,4.12928,2023-10-27 12:40:42
2017-08-01,4.130106,2023-10-27 12:40:42
2017-07-01,4.111168,2023-10-27 12:40:42
2017-06-01,4.101136,2023-10-27 12:40:42
2017-05-01,4.114085,2023-10-27 12:40:42
2017-04-01,4.059108,2023-10-27 12:40:42
2017-03-01,4.015218,2023-10-27 12:40:42
2017-02-01,3.981852,2023-10-27 12:40:42
2017-01-01,4.002674,2023-10-27 12:40:42
2016-12-01,4.011694,2023-10-27 12:40:42
2016-11-01,4.023841,2023-10-27 12:40:42
2016-10-01,4.031663,2023-10-27 12:40:42
2016-09-01,4.050495,2023-10-27 12:40:42
2016-08-01,4.020372,2023-10-27 12:40:42
2016-07-01,3.985299,2023-10-27 12:40:42
2016-06-01,3.937907,2023-10-27 12:40:42
2016-05-01,3.961173,2023-10-27 12:40:42
2016-04-01,3.98928,2023-10-27 12:40:42
2016-03-01,3.994899,2023-10-27 12:40:42
2016-02-01,3.969164,2023-10-27 12:40:42
2016-01-01,3.922832,2023-10-27 12:40:42
2015-12-01,3.951775,2023-10-27 12:40:42
2015-11-01,3.934469,2023-10-27 12:40:42
2015-10-01,3.955979,2023-10-27 12:40:42
2015-09-01,3.881139,2023-10-27 12:40:42
2015-08-01,3.893285,2023-10-27 12:40:42
