date,value,created_at
2015-12-01,199.25710387431877,2023-10-22 23:01:38
2015-11-01,206.8255813043444,2023-10-22 23:01:38
2015-10-01,218.52326756565682,2023-10-22 23:01:38
2015-09-01,223.03083071801814,2023-10-22 23:01:38
2015-08-01,230.27659416830366,2023-10-22 23:01:38
2015-07-01,239.72154210983538,2023-10-22 23:01:38
2015-06-01,229.5553562437552,2023-10-22 23:01:38
2015-05-01,228.15321964212572,2023-10-22 23:01:38
2015-04-01,226.52782617089161,2023-10-22 23:01:38
2015-03-01,225.90326333941184,2023-10-22 23:01:38
2015-02-01,214.07621328449673,2023-10-22 23:01:38
2015-01-01,207.328430889155,2023-10-22 23:01:38
2014-12-01,196.12177064011956,2023-10-22 23:01:38
2014-11-01,201.2997999055617,2023-10-22 23:01:38
2014-10-01,214.5540247157068,2023-10-22 23:01:38
2014-09-01,219.28206272060612,2023-10-22 23:01:38
2014-08-01,226.92356809863327,2023-10-22 23:01:38
2014-07-01,232.86039251902466,2023-10-22 23:01:38
2014-06-01,228.72561965360444,2023-10-22 23:01:38
2014-05-01,226.80533237329743,2023-10-22 23:01:38
2014-04-01,214.46569567383827,2023-10-22 23:01:38
2014-03-01,213.92320234582684,2023-10-22 23:01:38
2014-02-01,201.11340476209114,2023-10-22 23:01:38
2014-01-01,192.6922391011142,2023-10-22 23:01:38
2013-12-01,182.7931268734396,2023-10-22 23:01:38
2013-11-01,188.93512505250197,2023-10-22 23:01:38
2013-10-01,195.45617305690564,2023-10-22 23:01:38
2013-09-01,207.8667511915663,2023-10-22 23:01:38
2013-08-01,217.0947018018935,2023-10-22 23:01:38
2013-07-01,226.1717279863508,2023-10-22 23:01:38
2013-06-01,222.3200253574699,2023-10-22 23:01:38
2013-05-01,215.5360767402607,2023-10-22 23:01:38
2013-04-01,208.04201826677,2023-10-22 23:01:38
2013-03-01,207.38128921342278,2023-10-22 23:01:38
2013-02-01,198.42180325003454,2023-10-22 23:01:38
2013-01-01,190.69544635147227,2023-10-22 23:01:38
2012-12-01,181.71579076435032,2023-10-22 23:01:38
2012-11-01,187.7715464143442,2023-10-22 23:01:38
2012-10-01,201.52653429649973,2023-10-22 23:01:38
2012-09-01,205.78510692138923,2023-10-22 23:01:38
2012-08-01,212.73945408393536,2023-10-22 23:01:38
2012-07-01,220.8260821926385,2023-10-22 23:01:38
2012-06-01,222.32489388733669,2023-10-22 23:01:38
2012-05-01,211.80191433244894,2023-10-22 23:01:38
