date,value,created_at
2018-01-01,896.833592,2023-10-27 12:40:43
2017-12-01,891.868464,2023-10-27 12:40:43
2017-11-01,882.107977,2023-10-27 12:40:43
2017-10-01,886.989684,2023-10-27 12:40:43
2017-09-01,889.916966,2023-10-27 12:40:43
2017-08-01,892.330745,2023-10-27 12:40:43
2017-07-01,895.08698,2023-10-27 12:40:43
2017-06-01,906.388013,2023-10-27 12:40:43
2017-05-01,893.425345,2023-10-27 12:40:43
2017-04-01,884.960289,2023-10-27 12:40:43
2017-03-01,864.092733,2023-10-27 12:40:43
2017-02-01,847.0,2023-10-27 12:40:43
