date,value,created_at
2019-10-01,99.133133,2023-10-27 12:40:41
2019-09-01,98.609178,2023-10-27 12:40:41
2019-08-01,99.2275,2023-10-27 12:40:41
2019-07-01,98.933188,2023-10-27 12:40:41
2019-06-01,98.937721,2023-10-27 12:40:41
2019-05-01,99.841443,2023-10-27 12:40:41
2019-04-01,100.432941,2023-10-27 12:40:41
2019-03-01,100.444506,2023-10-27 12:40:41
2019-02-01,99.906655,2023-10-27 12:40:41
2019-01-01,99.963135,2023-10-27 12:40:41
2018-12-01,99.969215,2023-10-27 12:40:41
2018-11-01,99.058603,2023-10-27 12:40:41
2018-10-01,98.194688,2023-10-27 12:40:41
2018-09-01,98.76444,2023-10-27 12:40:41
2018-08-01,98.932281,2023-10-27 12:40:41
2018-07-01,99.200581,2023-10-27 12:40:41
2018-06-01,99.613032,2023-10-27 12:40:41
2018-05-01,99.726401,2023-10-27 12:40:41
2018-04-01,100.300758,2023-10-27 12:40:41
2018-03-01,99.665029,2023-10-27 12:40:41
2018-02-01,98.626555,2023-10-27 12:40:41
2018-01-01,98.786024,2023-10-27 12:40:41
2017-12-01,98.505656,2023-10-27 12:40:41
2017-11-01,98.337474,2023-10-27 12:40:41
2017-10-01,97.761513,2023-10-27 12:40:41
2017-09-01,98.135977,2023-10-27 12:40:41
2017-08-01,98.397756,2023-10-27 12:40:41
2017-07-01,97.741037,2023-10-27 12:40:41
2017-06-01,97.711642,2023-10-27 12:40:41
2017-05-01,97.084747,2023-10-27 12:40:41
2017-04-01,96.033658,2023-10-27 12:40:41
2017-03-01,94.99735,2023-10-27 12:40:41
2017-02-01,95.275832,2023-10-27 12:40:41
2017-01-01,95.312453,2023-10-27 12:40:41
2016-12-01,95.904958,2023-10-27 12:40:41
2016-11-01,96.037586,2023-10-27 12:40:41
2016-10-01,96.924365,2023-10-27 12:40:41
2016-09-01,97.188269,2023-10-27 12:40:41
2016-08-01,97.915725,2023-10-27 12:40:41
2016-07-01,97.769238,2023-10-27 12:40:41
2016-06-01,97.514878,2023-10-27 12:40:41
2016-05-01,97.13303,2023-10-27 12:40:41
2016-04-01,96.959924,2023-10-27 12:40:41
2016-03-01,97.022017,2023-10-27 12:40:41
2016-02-01,96.127654,2023-10-27 12:40:41
2016-01-01,95.612665,2023-10-27 12:40:41
2015-12-01,95.132649,2023-10-27 12:40:41
2015-11-01,96.232684,2023-10-27 12:40:41
2015-10-01,95.264525,2023-10-27 12:40:41
2015-09-01,94.679922,2023-10-27 12:40:41
2015-08-01,94.248266,2023-10-27 12:40:41
2015-07-01,93.117578,2023-10-27 12:40:41
2015-06-01,93.849243,2023-10-27 12:40:41
2015-05-01,93.388392,2023-10-27 12:40:41
2015-04-01,93.537003,2023-10-27 12:40:41
2015-03-01,94.084457,2023-10-27 12:40:41
2015-02-01,93.544687,2023-10-27 12:40:41
2015-01-01,93.730721,2023-10-27 12:40:41
2014-12-01,91.910077,2023-10-27 12:40:41
2014-11-01,91.789911,2023-10-27 12:40:41
2014-10-01,90.645009,2023-10-27 12:40:41
2014-09-01,87.714115,2023-10-27 12:40:41
2014-08-01,88.238575,2023-10-27 12:40:41
2014-07-01,87.294271,2023-10-27 12:40:41
2014-06-01,86.15866,2023-10-27 12:40:41
2014-05-01,86.467262,2023-10-27 12:40:41
2014-04-01,85.850953,2023-10-27 12:40:41
2014-03-01,88.481838,2023-10-27 12:40:41
2014-02-01,87.474529,2023-10-27 12:40:41
2014-01-01,90.315555,2023-10-27 12:40:41
2013-12-01,91.094261,2023-10-27 12:40:41
2013-11-01,88.865488,2023-10-27 12:40:41
2013-10-01,88.567558,2023-10-27 12:40:41
2013-09-01,87.787264,2023-10-27 12:40:41
2013-08-01,86.523332,2023-10-27 12:40:41
2013-07-01,84.391959,2023-10-27 12:40:41
2013-06-01,84.350005,2023-10-27 12:40:41
2013-05-01,85.183051,2023-10-27 12:40:41
2013-04-01,84.819956,2023-10-27 12:40:41
2013-03-01,85.381861,2023-10-27 12:40:41
2013-02-01,86.095416,2023-10-27 12:40:41
2013-01-01,84.901789,2023-10-27 12:40:41
2012-12-01,83.97924,2023-10-27 12:40:41
2012-11-01,82.584033,2023-10-27 12:40:41
2012-10-01,83.990637,2023-10-27 12:40:41
2012-09-01,82.25896,2023-10-27 12:40:41
2012-08-01,81.610026,2023-10-27 12:40:41
2012-07-01,81.297526,2023-10-27 12:40:41
2012-06-01,83.225631,2023-10-27 12:40:41
