date,value,created_at
2018-07-01,4.306006,2023-10-27 12:40:40
2018-06-01,4.262177,2023-10-27 12:40:40
2018-05-01,4.247682,2023-10-27 12:40:40
2018-04-01,4.200714,2023-10-27 12:40:40
2018-03-01,4.132748,2023-10-27 12:40:40
2018-02-01,4.011581,2023-10-27 12:40:40
2018-01-01,3.943385,2023-10-27 12:40:40
2017-12-01,3.942477,2023-10-27 12:40:40
2017-11-01,3.923807,2023-10-27 12:40:40
2017-10-01,3.950525,2023-10-27 12:40:40
2017-09-01,3.966145,2023-10-27 12:40:40
2017-08-01,3.993426,2023-10-27 12:40:40
2017-07-01,4.010184,2023-10-27 12:40:40
2017-06-01,4.014314,2023-10-27 12:40:40
2017-05-01,4.022427,2023-10-27 12:40:40
2017-04-01,4.022186,2023-10-27 12:40:40
2017-03-01,4.059959,2023-10-27 12:40:40
2017-02-01,4.04082,2023-10-27 12:40:40
2017-01-01,3.979231,2023-10-27 12:40:40
2016-12-01,3.858882,2023-10-27 12:40:40
2016-11-01,3.816731,2023-10-27 12:40:40
2016-10-01,3.812388,2023-10-27 12:40:40
2016-09-01,3.87299,2023-10-27 12:40:40
2016-08-01,3.879108,2023-10-27 12:40:40
2016-07-01,3.887055,2023-10-27 12:40:40
2016-06-01,3.868117,2023-10-27 12:40:40
2016-05-01,3.911409,2023-10-27 12:40:40
2016-04-01,3.95812,2023-10-27 12:40:40
2016-03-01,4.030999,2023-10-27 12:40:40
2016-02-01,4.065724,2023-10-27 12:40:40
2016-01-01,4.061803,2023-10-27 12:40:40
2015-12-01,4.045176,2023-10-27 12:40:40
2015-11-01,4.044698,2023-10-27 12:40:40
2015-10-01,4.105662,2023-10-27 12:40:40
2015-09-01,4.156976,2023-10-27 12:40:40
2015-08-01,4.208443,2023-10-27 12:40:40
2015-07-01,4.186495,2023-10-27 12:40:40
2015-06-01,4.092858,2023-10-27 12:40:40
2015-05-01,4.033929,2023-10-27 12:40:40
2015-04-01,4.039687,2023-10-27 12:40:40
2015-03-01,4.11955,2023-10-27 12:40:40
2015-02-01,4.25391,2023-10-27 12:40:40
2015-01-01,4.235769,2023-10-27 12:40:40
2014-12-01,4.302102,2023-10-27 12:40:40
2014-11-01,4.264973,2023-10-27 12:40:40
2014-10-01,4.44817,2023-10-27 12:40:40
2014-09-01,4.434735,2023-10-27 12:40:40
2014-08-01,4.394495,2023-10-27 12:40:40
2014-07-01,4.292299,2023-10-27 12:40:40
2014-06-01,4.328782,2023-10-27 12:40:40
2014-05-01,4.366791,2023-10-27 12:40:40
2014-04-01,4.456705,2023-10-27 12:40:40
2014-03-01,4.424136,2023-10-27 12:40:40
2014-02-01,4.444746,2023-10-27 12:40:40
2014-01-01,4.384397,2023-10-27 12:40:40
2013-12-01,4.342611,2023-10-27 12:40:40
2013-11-01,4.336179,2023-10-27 12:40:40
2013-10-01,4.304272,2023-10-27 12:40:40
2013-09-01,4.283845,2023-10-27 12:40:40
2013-08-01,4.256076,2023-10-27 12:40:40
2013-07-01,4.141951,2023-10-27 12:40:40
