date,value,created_at
2019-02-01,8.644539,2023-10-27 12:40:41
2019-01-01,8.631534,2023-10-27 12:40:41
2018-12-01,8.23975,2023-10-27 12:40:41
2018-11-01,8.28783,2023-10-27 12:40:41
2018-10-01,8.495127,2023-10-27 12:40:41
2018-09-01,8.613441,2023-10-27 12:40:41
2018-08-01,8.996316,2023-10-27 12:40:41
2018-07-01,9.309144,2023-10-27 12:40:41
2018-06-01,9.542462,2023-10-27 12:40:41
2018-05-01,9.630857,2023-10-27 12:40:41
2018-04-01,9.202455,2023-10-27 12:40:41
2018-03-01,9.130023,2023-10-27 12:40:41
2018-02-01,8.993026,2023-10-27 12:40:41
2018-01-01,9.207869,2023-10-27 12:40:41
2017-12-01,8.973677,2023-10-27 12:40:41
2017-11-01,9.186246,2023-10-27 12:40:41
2017-10-01,9.53493,2023-10-27 12:40:41
2017-09-01,9.687823,2023-10-27 12:40:41
2017-08-01,9.422963,2023-10-27 12:40:41
2017-07-01,8.979879,2023-10-27 12:40:41
2017-06-01,9.067373,2023-10-27 12:40:41
2017-05-01,9.017504,2023-10-27 12:40:41
2017-04-01,8.682042,2023-10-27 12:40:41
2017-03-01,8.510552,2023-10-27 12:40:41
2017-02-01,8.214962,2023-10-27 12:40:41
2017-01-01,8.482668,2023-10-27 12:40:41
2016-12-01,8.791426,2023-10-27 12:40:41
2016-11-01,9.007655,2023-10-27 12:40:41
2016-10-01,8.937032,2023-10-27 12:40:41
2016-09-01,8.813678,2023-10-27 12:40:41
2016-08-01,8.864711,2023-10-27 12:40:41
2016-07-01,9.128889,2023-10-27 12:40:41
2016-06-01,9.126947,2023-10-27 12:40:41
2016-05-01,9.197978,2023-10-27 12:40:41
2016-04-01,9.337438,2023-10-27 12:40:41
2016-03-01,9.586346,2023-10-27 12:40:41
2016-02-01,9.643827,2023-10-27 12:40:41
2016-01-01,9.405406,2023-10-27 12:40:41
2015-12-01,9.343201,2023-10-27 12:40:41
2015-11-01,9.246221,2023-10-27 12:40:41
2015-10-01,9.726849,2023-10-27 12:40:41
2015-09-01,9.84058,2023-10-27 12:40:41
2015-08-01,10.094251,2023-10-27 12:40:41
2015-07-01,10.036001,2023-10-27 12:40:41
2015-06-01,9.775498,2023-10-27 12:40:41
2015-05-01,9.427141,2023-10-27 12:40:41
2015-04-01,8.614058,2023-10-27 12:40:41
2015-03-01,8.969713,2023-10-27 12:40:41
2015-02-01,9.085493,2023-10-27 12:40:41
2015-01-01,9.344879,2023-10-27 12:40:41
2014-12-01,9.141391,2023-10-27 12:40:41
2014-11-01,8.73724,2023-10-27 12:40:41
2014-10-01,8.562986,2023-10-27 12:40:41
2014-09-01,8.245922,2023-10-27 12:40:41
2014-08-01,8.280896,2023-10-27 12:40:41
2014-07-01,8.536821,2023-10-27 12:40:41
2014-06-01,8.420025,2023-10-27 12:40:41
2014-05-01,8.470278,2023-10-27 12:40:41
2014-04-01,8.071169,2023-10-27 12:40:41
2014-03-01,8.029649,2023-10-27 12:40:41
