date,value,created_at
2020-01-01,2.000567,2023-10-27 12:40:37
2019-12-01,1.947848,2023-10-27 12:40:37
2019-11-01,1.922427,2023-10-27 12:40:37
2019-10-01,1.911124,2023-10-27 12:40:37
2019-09-01,1.911133,2023-10-27 12:40:37
2019-08-01,1.930478,2023-10-27 12:40:37
2019-07-01,1.91873,2023-10-27 12:40:37
2019-06-01,1.931276,2023-10-27 12:40:37
2019-05-01,1.877405,2023-10-27 12:40:37
2019-04-01,1.86099,2023-10-27 12:40:37
2019-03-01,1.844994,2023-10-27 12:40:37
2019-02-01,1.82767,2023-10-27 12:40:37
2019-01-01,1.806349,2023-10-27 12:40:37
2018-12-01,1.81164,2023-10-27 12:40:37
2018-11-01,1.834758,2023-10-27 12:40:37
2018-10-01,1.851819,2023-10-27 12:40:37
2018-09-01,1.838922,2023-10-27 12:40:37
2018-08-01,1.858798,2023-10-27 12:40:37
2018-07-01,1.866972,2023-10-27 12:40:37
2018-06-01,1.903672,2023-10-27 12:40:37
2018-05-01,1.894515,2023-10-27 12:40:37
2018-04-01,1.892585,2023-10-27 12:40:37
2018-03-01,1.860966,2023-10-27 12:40:37
2018-02-01,1.851441,2023-10-27 12:40:37
2018-01-01,1.854932,2023-10-27 12:40:37
2017-12-01,1.827655,2023-10-27 12:40:37
2017-11-01,1.82046,2023-10-27 12:40:37
2017-10-01,1.828482,2023-10-27 12:40:37
2017-09-01,1.842921,2023-10-27 12:40:37
2017-08-01,1.842825,2023-10-27 12:40:37
2017-07-01,1.81834,2023-10-27 12:40:37
2017-06-01,1.823744,2023-10-27 12:40:37
2017-05-01,1.799744,2023-10-27 12:40:37
2017-04-01,1.771158,2023-10-27 12:40:37
2017-03-01,1.758663,2023-10-27 12:40:37
2017-02-01,1.745902,2023-10-27 12:40:37
2017-01-01,1.772719,2023-10-27 12:40:37
2016-12-01,1.756884,2023-10-27 12:40:37
2016-11-01,1.748774,2023-10-27 12:40:37
2016-10-01,1.74335,2023-10-27 12:40:37
2016-09-01,1.762543,2023-10-27 12:40:37
2016-08-01,1.784374,2023-10-27 12:40:37
2016-07-01,1.764034,2023-10-27 12:40:37
2016-06-01,1.756998,2023-10-27 12:40:37
2016-05-01,1.770772,2023-10-27 12:40:37
2016-04-01,1.771698,2023-10-27 12:40:37
2016-03-01,1.772732,2023-10-27 12:40:37
2016-02-01,1.746581,2023-10-27 12:40:37
2016-01-01,1.75554,2023-10-27 12:40:37
2015-12-01,1.747895,2023-10-27 12:40:37
2015-11-01,1.748562,2023-10-27 12:40:37
2015-10-01,1.727966,2023-10-27 12:40:37
2015-09-01,1.730534,2023-10-27 12:40:37
2015-08-01,1.72071,2023-10-27 12:40:37
2015-07-01,1.710343,2023-10-27 12:40:37
2015-06-01,1.689474,2023-10-27 12:40:37
2015-05-01,1.702005,2023-10-27 12:40:37
2015-04-01,1.718219,2023-10-27 12:40:37
2015-03-01,1.71613,2023-10-27 12:40:37
2015-02-01,1.706392,2023-10-27 12:40:37
2015-01-01,1.700235,2023-10-27 12:40:37
2014-12-01,1.712182,2023-10-27 12:40:37
2014-11-01,1.690088,2023-10-27 12:40:37
2014-10-01,1.703242,2023-10-27 12:40:37
2014-09-01,1.717677,2023-10-27 12:40:37
2014-08-01,1.721738,2023-10-27 12:40:37
2014-07-01,1.694011,2023-10-27 12:40:37
2014-06-01,1.64469,2023-10-27 12:40:37
2014-05-01,1.654156,2023-10-27 12:40:37
2014-04-01,1.641641,2023-10-27 12:40:37
2014-03-01,1.65553,2023-10-27 12:40:37
2014-02-01,1.650361,2023-10-27 12:40:37
2014-01-01,1.646598,2023-10-27 12:40:37
2013-12-01,1.661879,2023-10-27 12:40:37
2013-11-01,1.64553,2023-10-27 12:40:37
2013-10-01,1.651153,2023-10-27 12:40:37
2013-09-01,1.627989,2023-10-27 12:40:37
2013-08-01,1.62949,2023-10-27 12:40:37
2013-07-01,1.623447,2023-10-27 12:40:37
2013-06-01,1.603743,2023-10-27 12:40:37
2013-05-01,1.587292,2023-10-27 12:40:37
2013-04-01,1.585122,2023-10-27 12:40:37
2013-03-01,1.601505,2023-10-27 12:40:37
2013-02-01,1.642014,2023-10-27 12:40:37
2013-01-01,1.612448,2023-10-27 12:40:37
2012-12-01,1.589739,2023-10-27 12:40:37
2012-11-01,1.543663,2023-10-27 12:40:37
2012-10-01,1.592366,2023-10-27 12:40:37
2012-09-01,1.5862,2023-10-27 12:40:37
