date,value,created_at
2015-05-01,1336.0065392113274,2023-07-13 04:16:18
2015-04-01,1328.4799890557133,2023-07-13 04:16:18
2015-03-01,1324.8154588050206,2023-07-13 04:16:18
2015-02-01,1321.8640856390437,2023-07-13 04:16:18
2015-01-01,1317.0036458155205,2023-07-13 04:16:18
2014-12-01,1312.1102910496254,2023-07-13 04:16:18
2014-11-01,1309.323492595506,2023-07-13 04:16:18
2014-10-01,1304.013215226239,2023-07-13 04:16:18
2014-09-01,1300.9630972331477,2023-07-13 04:16:18
2014-08-01,1298.2311570163138,2023-07-13 04:16:18
2014-07-01,1294.1716474571635,2023-07-13 04:16:18
2014-06-01,1288.1152980608092,2023-07-13 04:16:18
2014-05-01,1279.5354697493074,2023-07-13 04:16:18
2014-04-01,1273.6875816546394,2023-07-13 04:16:18
2014-03-01,1265.60147747871,2023-07-13 04:16:18
2014-02-01,1258.8100277027258,2023-07-13 04:16:18
2014-01-01,1250.9543281233969,2023-07-13 04:16:18
2013-12-01,1242.2099251000377,2023-07-13 04:16:18
2013-11-01,1231.2053627005027,2023-07-13 04:16:18
2013-10-01,1220.9688156229695,2023-07-13 04:16:18
2013-09-01,1210.5018639488355,2023-07-13 04:16:18
2013-08-01,1204.7856356236534,2023-07-13 04:16:18
2013-07-01,1199.8593659153871,2023-07-13 04:16:18
2013-06-01,1197.4894900646398,2023-07-13 04:16:18
2013-05-01,1194.9330962071208,2023-07-13 04:16:18
2013-04-01,1191.872006566572,2023-07-13 04:16:18
2013-03-01,1190.6980402886556,2023-07-13 04:16:18
2013-02-01,1187.3955744040495,2023-07-13 04:16:18
2013-01-01,1184.9818119634735,2023-07-13 04:16:18
2012-12-01,1179.495988234892,2023-07-13 04:16:18
2012-11-01,1173.85656144191,2023-07-13 04:16:18
2012-10-01,1167.953815109956,2023-07-13 04:16:18
2012-09-01,1161.0197339170286,2023-07-13 04:16:18
2012-08-01,1150.1468312869797,2023-07-13 04:16:18
2012-07-01,1143.3773248059101,2023-07-13 04:16:18
2012-06-01,1137.7269263654707,2023-07-13 04:16:18
2012-05-01,1132.2191593419748,2023-07-13 04:16:18
2012-04-01,1130.3100926844284,2023-07-13 04:16:18
2012-03-01,1129.147098053969,2023-07-13 04:16:18
2012-02-01,1127.128314921851,2023-07-13 04:16:18
2012-01-01,1124.2537432880742,2023-07-13 04:16:18
2011-12-01,1122.7945141762714,2023-07-13 04:16:18
2011-11-01,1121.7192927254696,2023-07-13 04:16:18
2011-10-01,1115.5422552070863,2023-07-13 04:16:18
2011-09-01,1109.8260268819042,2023-07-13 04:16:18
2011-08-01,1104.1207702041795,2023-07-13 04:16:18
2011-07-01,1097.3622353705669,2023-07-13 04:16:18
2011-06-01,1090.1538629912104,2023-07-13 04:16:18
2011-05-01,1086.3247580286604,2023-07-13 04:16:18
2011-04-01,1082.1006737576524,2023-07-13 04:16:18
2011-03-01,1077.1305174595575,2023-07-13 04:16:18
2011-02-01,1077.5584117103867,2023-07-13 04:16:18
2011-01-01,1075.3311672765828,2023-07-13 04:16:18
2010-12-01,1070.865706761517,2023-07-13 04:16:18
2010-11-01,1067.83753206334,2023-07-13 04:16:18
2010-10-01,1066.21372823968,2023-07-13 04:16:18
2010-09-01,1061.4300899483565,2023-07-13 04:16:18
2010-08-01,1060.0696056636684,2023-07-13 04:16:18
2010-07-01,1057.0962892027771,2023-07-13 04:16:18
2010-06-01,1057.1401757926058,2023-07-13 04:16:18
2010-05-01,1057.557098395978,2023-07-13 04:16:18
2010-04-01,1055.6260884435173,2023-07-13 04:16:18
2010-03-01,1050.8863367420226,2023-07-13 04:16:18
2010-02-01,1050.0963781251069,2023-07-13 04:16:18
2010-01-01,1050.4255275488217,2023-07-13 04:16:18
