date,value,created_at
2019-05-01,4.3682474226804135,2023-08-02 00:46:21
2019-04-01,4.286466666666668,2023-08-02 00:46:21
2019-03-01,4.303984962406013,2023-08-02 00:46:21
2019-02-01,4.397699115044247,2023-08-02 00:46:21
2019-01-01,4.491597222222222,2023-08-02 00:46:21
2018-12-01,4.4149879518072295,2023-08-02 00:46:21
2018-11-01,4.413000000000001,2023-08-02 00:46:21
2018-10-01,4.469233644859814,2023-08-02 00:46:21
2018-09-01,4.362991150442477,2023-08-02 00:46:21
2018-08-01,4.41504132231405,2023-08-02 00:46:21
2018-07-01,4.288006993006992,2023-08-02 00:46:21
2018-06-01,4.388563829787234,2023-08-02 00:46:21
2018-05-01,4.241446280991736,2023-08-02 00:46:21
2018-04-01,4.15652,2023-08-02 00:46:21
2018-03-01,4.34507978723403,2023-08-02 00:46:21
2018-02-01,4.1005416666666665,2023-08-02 00:46:21
2018-01-01,3.9526223776223786,2023-08-02 00:46:21
2017-12-01,3.98158024691358,2023-08-02 00:46:21
2017-11-01,3.895952380952381,2023-08-02 00:46:21
2017-10-01,3.949896907216496,2023-08-02 00:46:21
2017-09-01,3.925572916666667,2023-08-02 00:46:21
2017-08-01,3.9761046511627898,2023-08-02 00:46:21
2017-07-01,3.996758241758242,2023-08-02 00:46:21
2017-06-01,4.007415254237288,2023-08-02 00:46:21
2017-05-01,4.026377551020409,2023-08-02 00:46:21
2017-04-01,4.009150000000001,2023-08-02 00:46:21
2017-03-01,4.031753846153847,2023-08-02 00:46:21
2017-02-01,4.025654285714286,2023-08-02 00:46:21
2017-01-01,4.12246835443038,2023-08-02 00:46:21
2016-12-01,3.9743367346938783,2023-08-02 00:46:21
2016-11-01,3.8408878504672894,2023-08-02 00:46:21
2016-10-01,3.761420454545456,2023-08-02 00:46:21
2016-09-01,3.847885964912281,2023-08-02 00:46:21
2016-08-01,3.8278571428571424,2023-08-02 00:46:21
2016-07-01,3.943228346456693,2023-08-02 00:46:21
2016-06-01,3.866238532110093,2023-08-02 00:46:21
2016-05-01,3.8516972477064217,2023-08-02 00:46:21
2016-04-01,3.88641592920354,2023-08-02 00:46:21
2016-03-01,3.996112582781456,2023-08-02 00:46:21
2016-02-01,3.991830065359477,2023-08-02 00:46:21
2016-01-01,4.1050549450549445,2023-08-02 00:46:21
2015-12-01,4.100285714285714,2023-08-02 00:46:21
2015-11-01,3.9800694444444447,2023-08-02 00:46:21
2015-10-01,4.055173913043477,2023-08-02 00:46:21
2015-09-01,4.098849557522124,2023-08-02 00:46:21
