date,value,created_at
2019-07-01,44.969334,2023-10-27 12:40:41
2019-06-01,44.797472,2023-10-27 12:40:41
2019-05-01,45.079344,2023-10-27 12:40:41
2019-04-01,44.875728,2023-10-27 12:40:41
2019-03-01,44.736287,2023-10-27 12:40:41
2019-02-01,45.052532,2023-10-27 12:40:41
2019-01-01,45.352937,2023-10-27 12:40:41
2018-12-01,45.706709,2023-10-27 12:40:41
2018-11-01,45.957029,2023-10-27 12:40:41
2018-10-01,46.071157,2023-10-27 12:40:41
2018-09-01,46.105615,2023-10-27 12:40:41
2018-08-01,45.716381,2023-10-27 12:40:41
2018-07-01,45.567325,2023-10-27 12:40:41
2018-06-01,45.09914,2023-10-27 12:40:41
2018-05-01,44.408517,2023-10-27 12:40:41
2018-04-01,44.381223,2023-10-27 12:40:41
2018-03-01,44.336313,2023-10-27 12:40:41
2018-02-01,44.104143,2023-10-27 12:40:41
2018-01-01,44.08668,2023-10-27 12:40:41
2017-12-01,44.059636,2023-10-27 12:40:41
2017-11-01,43.940533,2023-10-27 12:40:41
2017-10-01,44.000262,2023-10-27 12:40:41
2017-09-01,44.061686,2023-10-27 12:40:41
2017-08-01,43.970157,2023-10-27 12:40:41
2017-07-01,43.645366,2023-10-27 12:40:41
2017-06-01,43.783859,2023-10-27 12:40:41
2017-05-01,43.786527,2023-10-27 12:40:41
2017-04-01,43.575347,2023-10-27 12:40:41
2017-03-01,43.103648,2023-10-27 12:40:41
2017-02-01,42.92213,2023-10-27 12:40:41
2017-01-01,43.114334,2023-10-27 12:40:41
2016-12-01,42.898217,2023-10-27 12:40:41
2016-11-01,42.727051,2023-10-27 12:40:41
2016-10-01,42.684908,2023-10-27 12:40:41
2016-09-01,43.099384,2023-10-27 12:40:41
2016-08-01,43.58901,2023-10-27 12:40:41
2016-07-01,43.678696,2023-10-27 12:40:41
2016-06-01,43.738349,2023-10-27 12:40:41
2016-05-01,44.242411,2023-10-27 12:40:41
2016-04-01,44.137409,2023-10-27 12:40:41
2016-03-01,44.121998,2023-10-27 12:40:41
2016-02-01,43.854138,2023-10-27 12:40:41
2016-01-01,43.697741,2023-10-27 12:40:41
2015-12-01,43.985828,2023-10-27 12:40:41
2015-11-01,43.579452,2023-10-27 12:40:41
2015-10-01,43.528582,2023-10-27 12:40:41
