date,value,created_at
2019-04-01,10.589037,2023-10-27 12:40:38
2019-03-01,10.935879,2023-10-27 12:40:38
2019-02-01,10.815426,2023-10-27 12:40:38
2019-01-01,10.673119,2023-10-27 12:40:38
2018-12-01,10.683622,2023-10-27 12:40:38
2018-11-01,11.174732,2023-10-27 12:40:38
2018-10-01,11.287797,2023-10-27 12:40:38
2018-09-01,11.242202,2023-10-27 12:40:38
2018-08-01,11.190783,2023-10-27 12:40:38
2018-07-01,11.142141,2023-10-27 12:40:38
2018-06-01,11.296013,2023-10-27 12:40:38
2018-05-01,10.997026,2023-10-27 12:40:38
2018-04-01,11.043,2023-10-27 12:40:38
2018-03-01,10.784766,2023-10-27 12:40:38
2018-02-01,11.05634,2023-10-27 12:40:38
2018-01-01,11.173479,2023-10-27 12:40:38
2017-12-01,11.027201,2023-10-27 12:40:38
2017-11-01,11.056131,2023-10-27 12:40:38
2017-10-01,10.857717,2023-10-27 12:40:38
2017-09-01,11.041692,2023-10-27 12:40:38
2017-08-01,11.151754,2023-10-27 12:40:38
2017-07-01,11.121615,2023-10-27 12:40:38
2017-06-01,11.099828,2023-10-27 12:40:38
2017-05-01,10.855839,2023-10-27 12:40:38
2017-04-01,11.382492,2023-10-27 12:40:38
2017-03-01,11.442454,2023-10-27 12:40:38
2017-02-01,11.375651,2023-10-27 12:40:38
2017-01-01,10.998166,2023-10-27 12:40:38
2016-12-01,11.110084,2023-10-27 12:40:38
2016-11-01,11.315571,2023-10-27 12:40:38
2016-10-01,11.366145,2023-10-27 12:40:38
2016-09-01,11.426592,2023-10-27 12:40:38
2016-08-01,11.399062,2023-10-27 12:40:38
2016-07-01,11.505649,2023-10-27 12:40:38
2016-06-01,11.422882,2023-10-27 12:40:38
2016-05-01,11.613691,2023-10-27 12:40:38
2016-04-01,11.655917,2023-10-27 12:40:38
2016-03-01,11.651176,2023-10-27 12:40:38
2016-02-01,11.091409,2023-10-27 12:40:38
2016-01-01,11.266198,2023-10-27 12:40:38
2015-12-01,11.362205,2023-10-27 12:40:38
2015-11-01,12.00603,2023-10-27 12:40:38
2015-10-01,11.896921,2023-10-27 12:40:38
2015-09-01,11.902072,2023-10-27 12:40:38
2015-08-01,11.383058,2023-10-27 12:40:38
2015-07-01,11.07927,2023-10-27 12:40:38
2015-06-01,10.830585,2023-10-27 12:40:38
2015-05-01,10.722608,2023-10-27 12:40:38
2015-04-01,10.415453,2023-10-27 12:40:38
2015-03-01,10.614328,2023-10-27 12:40:38
2015-02-01,10.705413,2023-10-27 12:40:38
2015-01-01,10.660932,2023-10-27 12:40:38
2014-12-01,10.367559,2023-10-27 12:40:38
2014-11-01,10.412927,2023-10-27 12:40:38
2014-10-01,10.553825,2023-10-27 12:40:38
2014-09-01,10.471284,2023-10-27 12:40:38
2014-08-01,10.771603,2023-10-27 12:40:38
2014-07-01,10.434548,2023-10-27 12:40:38
2014-06-01,10.294605,2023-10-27 12:40:38
2014-05-01,9.644358,2023-10-27 12:40:38
2014-04-01,9.556646,2023-10-27 12:40:38
2014-03-01,9.311855,2023-10-27 12:40:38
2014-02-01,9.64834,2023-10-27 12:40:38
2014-01-01,10.406293,2023-10-27 12:40:38
2013-12-01,11.007808,2023-10-27 12:40:38
2013-11-01,10.530905,2023-10-27 12:40:38
2013-10-01,10.096814,2023-10-27 12:40:38
2013-09-01,9.988911,2023-10-27 12:40:38
2013-08-01,9.786316,2023-10-27 12:40:38
2013-07-01,9.846644,2023-10-27 12:40:38
2013-06-01,9.038375,2023-10-27 12:40:38
2013-05-01,9.590967,2023-10-27 12:40:38
2013-04-01,9.486099,2023-10-27 12:40:38
2013-03-01,10.034157,2023-10-27 12:40:38
2013-02-01,9.774463,2023-10-27 12:40:38
2013-01-01,9.658112,2023-10-27 12:40:38
2012-12-01,9.209285,2023-10-27 12:40:38
2012-11-01,9.874589,2023-10-27 12:40:38
2012-10-01,10.676903,2023-10-27 12:40:38
2012-09-01,11.001741,2023-10-27 12:40:38
2012-08-01,10.299331,2023-10-27 12:40:38
2012-07-01,9.979946,2023-10-27 12:40:38
2012-06-01,10.412721,2023-10-27 12:40:38
2012-05-01,10.654631,2023-10-27 12:40:38
2012-04-01,10.257018,2023-10-27 12:40:38
2012-03-01,10.250946,2023-10-27 12:40:38
2012-02-01,10.286806,2023-10-27 12:40:38
2012-01-01,10.716762,2023-10-27 12:40:38
